Job array  : 732, task 4
Node       : bn040
Started at : Tue Mar 17 10:46:13 AM EDT 2026
Config     : train/config/default.yaml
Study      : yoloe_hparam_search_v3 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Study name : yoloe_hparam_search_v3
Storage    : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Epochs/trial: 50 (max, early stopping at patience=25)

[Trial 3] lr=4.33e-04  wd=7.97e-03  stride=5  bs=32  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.33e-05 | TLoss=420.0591 | VLoss=464.9660 | AP@50=0.0000
  Epoch  33/50 | LR=1.74e-04 | TLoss=7.6423 | VLoss=35.1669 | AP@50=0.3524
  Epoch  34/50 | LR=1.59e-04 | TLoss=7.4802 | VLoss=33.1515 | AP@50=0.3310
  Epoch  35/50 | LR=1.44e-04 | TLoss=6.7930 | VLoss=32.9642 | AP@50=0.3484
  Epoch  36/50 | LR=1.30e-04 | TLoss=7.2354 | VLoss=32.8498 | AP@50=0.3634
  Epoch  37/50 | LR=1.16e-04 | TLoss=7.5184 | VLoss=34.2517 | AP@50=0.3649
  Epoch  38/50 | LR=1.02e-04 | TLoss=6.7578 | VLoss=34.0626 | AP@50=0.3429
  Epoch  39/50 | LR=8.96e-05 | TLoss=6.5300 | VLoss=33.0378 | AP@50=0.3454
  Epoch  40/50 | LR=7.76e-05 | TLoss=6.6198 | VLoss=34.0907 | AP@50=0.3452
  Epoch  41/50 | LR=6.64e-05 | TLoss=6.5414 | VLoss=33.4020 | AP@50=0.3486
  Epoch  42/50 | LR=5.61e-05 | TLoss=6.4540 | VLoss=34.0753 | AP@50=0.3435
  Epoch  43/50 | LR=4.67e-05 | TLoss=5.9019 | VLoss=33.4736 | AP@50=0.3502
  Epoch  44/50 | LR=3.83e-05 | TLoss=6.0346 | VLoss=33.4732 | AP@50=0.3353
  Epoch  45/50 | LR=3.09e-05 | TLoss=5.9335 | VLoss=33.8217 | AP@50=0.3457
  Epoch  46/50 | LR=2.46e-05 | TLoss=6.1208 | VLoss=33.3996 | AP@50=0.3472
  Epoch  47/50 | LR=1.94e-05 | TLoss=5.8851 | VLoss=34.0924 | AP@50=0.3463
  Epoch  48/50 | LR=1.53e-05 | TLoss=6.0842 | VLoss=33.9068 | AP@50=0.3590
  Epoch  49/50 | LR=1.24e-05 | TLoss=5.7269 | VLoss=33.9718 | AP@50=0.3574
  Epoch  50/50 | LR=1.06e-05 | TLoss=6.1775 | VLoss=33.9190 | AP@50=0.3492

[Trial 37] lr=1.30e-04  wd=3.12e-03  stride=10  bs=8  mosaic=0.15  ls=0.136  clahe=True  ssr=False  rbc=True  median=True(limit=3)  speckle=True(medium)  cp_p=0.29
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=1.30e-05 | TLoss=450.7787 | VLoss=495.6829 | AP@50=0.0008
  Epoch   2/50 | LR=2.77e-05 | TLoss=363.4279 | VLoss=347.1810 | AP@50=0.0014
  Epoch   3/50 | LR=4.24e-05 | TLoss=245.9359 | VLoss=202.2653 | AP@50=0.0016
  Epoch   4/50 | LR=5.71e-05 | TLoss=132.0336 | VLoss=122.5876 | AP@50=0.0017
  Epoch   5/50 | LR=7.18e-05 | TLoss=76.5213 | VLoss=79.1840 | AP@50=0.0003
  Epoch   6/50 | LR=8.65e-05 | TLoss=50.7103 | VLoss=56.2842 | AP@50=0.0005
  Epoch   7/50 | LR=1.01e-04 | TLoss=41.4094 | VLoss=47.5128 | AP@50=0.0008
  Epoch   8/50 | LR=1.16e-04 | TLoss=33.8628 | VLoss=42.1579 | AP@50=0.0106
  Epoch   9/50 | LR=1.30e-04 | TLoss=30.1184 | VLoss=38.7483 | AP@50=0.0126
  Epoch  10/50 | LR=1.30e-04 | TLoss=27.4626 | VLoss=38.4850 | AP@50=0.0415
  [Pruned at epoch 10]

[Trial 51] lr=1.13e-03  wd=5.67e-03  stride=5  bs=16  mosaic=0.30  ls=0.090  clahe=False  ssr=True  rbc=False  median=False(limit=5)  speckle=False(heavy)  cp_p=0.03
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=1.13e-04 | TLoss=278.9071 | VLoss=166.0288 | AP@50=0.0030
  Epoch   2/50 | LR=2.41e-04 | TLoss=66.9502 | VLoss=50.9670 | AP@50=0.0002
  Epoch   3/50 | LR=3.69e-04 | TLoss=35.8254 | VLoss=39.8713 | AP@50=0.0060
  Epoch   4/50 | LR=4.96e-04 | TLoss=28.3117 | VLoss=50.5333 | AP@50=0.0546
  Epoch   5/50 | LR=6.24e-04 | TLoss=25.3417 | VLoss=40.0761 | AP@50=0.1229
  Epoch   6/50 | LR=7.52e-04 | TLoss=22.7686 | VLoss=42.4817 | AP@50=0.0608
  Epoch   7/50 | LR=8.79e-04 | TLoss=21.1920 | VLoss=36.7587 | AP@50=0.1201
  Epoch   8/50 | LR=1.01e-03 | TLoss=17.2435 | VLoss=37.2162 | AP@50=0.2252
  Epoch   9/50 | LR=1.13e-03 | TLoss=17.2309 | VLoss=45.5215 | AP@50=0.2692
  Epoch  10/50 | LR=1.13e-03 | TLoss=16.0780 | VLoss=35.5480 | AP@50=0.2320
  Epoch  11/50 | LR=1.13e-03 | TLoss=14.6106 | VLoss=37.9946 | AP@50=0.3171
  Epoch  12/50 | LR=1.12e-03 | TLoss=13.0499 | VLoss=32.2318 | AP@50=0.2402
  Epoch  13/50 | LR=1.11e-03 | TLoss=12.1267 | VLoss=36.6551 | AP@50=0.1967
  Epoch  14/50 | LR=1.10e-03 | TLoss=12.9244 | VLoss=37.2405 | AP@50=0.4271
  Epoch  15/50 | LR=1.08e-03 | TLoss=12.0685 | VLoss=35.6000 | AP@50=0.2800
  Epoch  16/50 | LR=1.06e-03 | TLoss=11.4889 | VLoss=37.5149 | AP@50=0.3420
  Epoch  17/50 | LR=1.04e-03 | TLoss=10.7692 | VLoss=38.4086 | AP@50=0.2581
  Epoch  18/50 | LR=1.01e-03 | TLoss=10.5466 | VLoss=34.0012 | AP@50=0.3763
  Epoch  19/50 | LR=9.85e-04 | TLoss=10.5104 | VLoss=34.7566 | AP@50=0.3389
  Epoch  20/50 | LR=9.55e-04 | TLoss=10.2862 | VLoss=36.5005 | AP@50=0.3755
  Epoch  21/50 | LR=9.23e-04 | TLoss=10.1962 | VLoss=34.3760 | AP@50=0.3640
  Epoch  22/50 | LR=8.89e-04 | TLoss=9.4922 | VLoss=38.5731 | AP@50=0.4187
  Epoch  23/50 | LR=8.54e-04 | TLoss=8.7897 | VLoss=36.3353 | AP@50=0.4371
  Epoch  24/50 | LR=8.16e-04 | TLoss=8.6048 | VLoss=35.0437 | AP@50=0.3705
  Epoch  25/50 | LR=7.78e-04 | TLoss=8.9562 | VLoss=35.6418 | AP@50=0.3807
  Epoch  26/50 | LR=7.38e-04 | TLoss=8.4441 | VLoss=37.1708 | AP@50=0.3725
  Epoch  27/50 | LR=6.97e-04 | TLoss=8.5239 | VLoss=31.9959 | AP@50=0.3942
  Epoch  28/50 | LR=6.56e-04 | TLoss=7.8062 | VLoss=32.9098 | AP@50=0.3816
  Epoch  29/50 | LR=6.14e-04 | TLoss=8.4583 | VLoss=36.0413 | AP@50=0.3393
  Epoch  30/50 | LR=5.72e-04 | TLoss=7.5809 | VLoss=32.2041 | AP@50=0.4304
  Epoch  31/50 | LR=5.30e-04 | TLoss=7.3361 | VLoss=34.4788 | AP@50=0.3917
  Epoch  32/50 | LR=4.89e-04 | TLoss=7.4858 | VLoss=32.2855 | AP@50=0.4791
  Epoch  33/50 | LR=4.47e-04 | TLoss=7.0228 | VLoss=33.5715 | AP@50=0.4445
  Epoch  34/50 | LR=4.07e-04 | TLoss=7.0716 | VLoss=34.9705 | AP@50=0.3782
  Epoch  35/50 | LR=3.67e-04 | TLoss=6.8869 | VLoss=33.9191 | AP@50=0.4834
  Epoch  36/50 | LR=3.28e-04 | TLoss=6.6176 | VLoss=32.2958 | AP@50=0.4480
  Epoch  37/50 | LR=2.91e-04 | TLoss=6.4512 | VLoss=31.9142 | AP@50=0.4434
  Epoch  38/50 | LR=2.56e-04 | TLoss=6.5343 | VLoss=33.1942 | AP@50=0.3849
  Epoch  39/50 | LR=2.22e-04 | TLoss=6.4142 | VLoss=36.1752 | AP@50=0.3632
  Epoch  40/50 | LR=1.90e-04 | TLoss=6.1943 | VLoss=32.2640 | AP@50=0.3817
  Epoch  41/50 | LR=1.60e-04 | TLoss=5.5347 | VLoss=33.9445 | AP@50=0.4197
  Epoch  42/50 | LR=1.33e-04 | TLoss=6.0778 | VLoss=32.0869 | AP@50=0.4210
  Epoch  43/50 | LR=1.08e-04 | TLoss=5.6567 | VLoss=32.7635 | AP@50=0.4234
  Epoch  44/50 | LR=8.53e-05 | TLoss=5.4295 | VLoss=32.9543 | AP@50=0.4066
  Epoch  45/50 | LR=6.57e-05 | TLoss=5.2731 | VLoss=33.5309 | AP@50=0.4113
  Epoch  46/50 | LR=4.89e-05 | TLoss=5.6429 | VLoss=33.3323 | AP@50=0.4088
  Epoch  47/50 | LR=3.50e-05 | TLoss=5.3898 | VLoss=33.3988 | AP@50=0.4078
  Epoch  48/50 | LR=2.41e-05 | TLoss=5.2413 | VLoss=33.2129 | AP@50=0.4104
  Epoch  49/50 | LR=1.63e-05 | TLoss=5.1284 | VLoss=33.3388 | AP@50=0.4028
  Epoch  50/50 | LR=1.16e-05 | TLoss=5.0376 | VLoss=33.3778 | AP@50=0.3964

[Trial 99] lr=2.75e-03  wd=7.95e-03  stride=5  bs=32  mosaic=0.33  ls=0.111  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.13
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=2.75e-04 | TLoss=279.8120 | VLoss=168.5658 | AP@50=0.0000
  Epoch   2/50 | LR=5.84e-04 | TLoss=59.1203 | VLoss=41.1216 | AP@50=0.0000
  Epoch   3/50 | LR=8.93e-04 | TLoss=33.8271 | VLoss=38.8564 | AP@50=0.0000
  Epoch   4/50 | LR=1.20e-03 | TLoss=29.1582 | VLoss=37.7375 | AP@50=0.0000
  Epoch   5/50 | LR=1.51e-03 | TLoss=27.8662 | VLoss=43.0739 | AP@50=0.0031
  Epoch   6/50 | LR=1.82e-03 | TLoss=24.0385 | VLoss=38.7707 | AP@50=0.0081
  Epoch   7/50 | LR=2.13e-03 | TLoss=22.2096 | VLoss=38.3197 | AP@50=0.0990
  Epoch   8/50 | LR=2.44e-03 | TLoss=23.1375 | VLoss=36.2079 | AP@50=0.2233
  Epoch   9/50 | LR=2.75e-03 | TLoss=20.5403 | VLoss=35.8549 | AP@50=0.1259
  Epoch  10/50 | LR=2.74e-03 | TLoss=18.1412 | VLoss=37.0796 | AP@50=0.2936
  Epoch  11/50 | LR=2.73e-03 | TLoss=16.6318 | VLoss=29.7080 | AP@50=0.0932
  Epoch  12/50 | LR=2.71e-03 | TLoss=15.0598 | VLoss=34.4905 | AP@50=0.2828
  Epoch  13/50 | LR=2.69e-03 | TLoss=15.1390 | VLoss=29.8447 | AP@50=0.3899
  Epoch  14/50 | LR=2.65e-03 | TLoss=14.0871 | VLoss=27.3835 | AP@50=0.2764
  Epoch  15/50 | LR=2.61e-03 | TLoss=12.8272 | VLoss=39.9475 | AP@50=0.2882
  Epoch  16/50 | LR=2.56e-03 | TLoss=13.3439 | VLoss=36.7165 | AP@50=0.4864
  Epoch  17/50 | LR=2.51e-03 | TLoss=13.0468 | VLoss=35.8812 | AP@50=0.1897
  Epoch  18/50 | LR=2.45e-03 | TLoss=11.9530 | VLoss=31.9274 | AP@50=0.3475
  Epoch  19/50 | LR=2.38e-03 | TLoss=12.4163 | VLoss=36.0279 | AP@50=0.2250
  Epoch  20/50 | LR=2.31e-03 | TLoss=12.0087 | VLoss=33.1677 | AP@50=0.2264
  Epoch  21/50 | LR=2.23e-03 | TLoss=10.6732 | VLoss=33.9347 | AP@50=0.3962
  Epoch  22/50 | LR=2.15e-03 | TLoss=10.3707 | VLoss=31.8499 | AP@50=0.3145
  Epoch  23/50 | LR=2.06e-03 | TLoss=10.8108 | VLoss=32.9121 | AP@50=0.4060
  Epoch  24/50 | LR=1.97e-03 | TLoss=9.9414 | VLoss=31.0365 | AP@50=0.3940
  Epoch  25/50 | LR=1.88e-03 | TLoss=9.7522 | VLoss=33.0317 | AP@50=0.2394
  Epoch  26/50 | LR=1.78e-03 | TLoss=9.1815 | VLoss=32.4876 | AP@50=0.3741
  Epoch  27/50 | LR=1.68e-03 | TLoss=8.8328 | VLoss=34.0043 | AP@50=0.4144
  Epoch  28/50 | LR=1.58e-03 | TLoss=9.3292 | VLoss=32.8338 | AP@50=0.3858
  Epoch  29/50 | LR=1.48e-03 | TLoss=9.0674 | VLoss=31.1954 | AP@50=0.3398
  Epoch  30/50 | LR=1.38e-03 | TLoss=8.3188 | VLoss=32.5807 | AP@50=0.3702
  Epoch  31/50 | LR=1.28e-03 | TLoss=8.4151 | VLoss=33.2334 | AP@50=0.4523
  Epoch  32/50 | LR=1.17e-03 | TLoss=8.3928 | VLoss=32.4442 | AP@50=0.3846
  Epoch  33/50 | LR=1.07e-03 | TLoss=8.3847 | VLoss=33.1350 | AP@50=0.4264
  Epoch  34/50 | LR=9.75e-04 | TLoss=8.1332 | VLoss=32.6652 | AP@50=0.4001
  Epoch  35/50 | LR=8.79e-04 | TLoss=8.1453 | VLoss=34.2145 | AP@50=0.2766
  Epoch  36/50 | LR=7.85e-04 | TLoss=7.9547 | VLoss=33.5563 | AP@50=0.3780
  Epoch  37/50 | LR=6.95e-04 | TLoss=7.2454 | VLoss=33.1963 | AP@50=0.3985
  Epoch  38/50 | LR=6.08e-04 | TLoss=6.9506 | VLoss=33.4080 | AP@50=0.3956
  Epoch  39/50 | LR=5.25e-04 | TLoss=6.8565 | VLoss=33.8827 | AP@50=0.4268
  Epoch  40/50 | LR=4.48e-04 | TLoss=7.2776 | VLoss=34.2514 | AP@50=0.4201
  Epoch  41/50 | LR=3.75e-04 | TLoss=6.7555 | VLoss=33.0327 | AP@50=0.4304
  [Early stop at epoch 41, best AP@50=0.4864]

[Trial 135] lr=6.68e-04  wd=6.24e-03  stride=5  bs=16  mosaic=0.31  ls=0.096  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.45
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=6.68e-05 | TLoss=329.5262 | VLoss=307.3265 | AP@50=0.0019
  Epoch   2/50 | LR=1.42e-04 | TLoss=124.7334 | VLoss=100.6786 | AP@50=0.0006
  Epoch   3/50 | LR=2.17e-04 | TLoss=46.2210 | VLoss=49.6561 | AP@50=0.0001
  Epoch   4/50 | LR=2.92e-04 | TLoss=31.5959 | VLoss=39.4363 | AP@50=0.0080
  Epoch   5/50 | LR=3.67e-04 | TLoss=31.5189 | VLoss=39.2285 | AP@50=0.0123
  Epoch   6/50 | LR=4.42e-04 | TLoss=27.0487 | VLoss=36.2520 | AP@50=0.0731
  Epoch   7/50 | LR=5.17e-04 | TLoss=22.9630 | VLoss=38.4156 | AP@50=0.0629
  Epoch   8/50 | LR=5.93e-04 | TLoss=20.5922 | VLoss=37.6546 | AP@50=0.1765
  Epoch   9/50 | LR=6.68e-04 | TLoss=20.6278 | VLoss=38.1852 | AP@50=0.1271
  Epoch  10/50 | LR=6.67e-04 | TLoss=17.8732 | VLoss=41.6344 | AP@50=0.1835
  Epoch  11/50 | LR=6.64e-04 | TLoss=16.5116 | VLoss=32.3835 | AP@50=0.3157
  Epoch  12/50 | LR=6.59e-04 | TLoss=14.1140 | VLoss=34.5315 | AP@50=0.2914
  Epoch  13/50 | LR=6.53e-04 | TLoss=13.8727 | VLoss=32.2231 | AP@50=0.4822
  Epoch  14/50 | LR=6.45e-04 | TLoss=12.2643 | VLoss=34.8969 | AP@50=0.3150
  Epoch  15/50 | LR=6.35e-04 | TLoss=12.2633 | VLoss=37.2631 | AP@50=0.2848
  Epoch  16/50 | LR=6.24e-04 | TLoss=11.3885 | VLoss=35.5462 | AP@50=0.2853
  Epoch  17/50 | LR=6.10e-04 | TLoss=11.9001 | VLoss=32.0320 | AP@50=0.2337
  Epoch  18/50 | LR=5.96e-04 | TLoss=10.8248 | VLoss=33.9033 | AP@50=0.3436
  Epoch  19/50 | LR=5.80e-04 | TLoss=10.4764 | VLoss=35.5120 | AP@50=0.1859
  Epoch  20/50 | LR=5.62e-04 | TLoss=9.9196 | VLoss=32.7223 | AP@50=0.4231
  Epoch  21/50 | LR=5.44e-04 | TLoss=9.5915 | VLoss=35.7187 | AP@50=0.2937
  Epoch  22/50 | LR=5.24e-04 | TLoss=9.9287 | VLoss=30.6913 | AP@50=0.2921
  Epoch  23/50 | LR=5.03e-04 | TLoss=9.3527 | VLoss=34.2086 | AP@50=0.3812
  Epoch  24/50 | LR=4.81e-04 | TLoss=9.0951 | VLoss=33.7725 | AP@50=0.3631
  Epoch  25/50 | LR=4.59e-04 | TLoss=9.4085 | VLoss=35.8167 | AP@50=0.3387
  Epoch  26/50 | LR=4.36e-04 | TLoss=9.2670 | VLoss=34.3907 | AP@50=0.4647
  Epoch  27/50 | LR=4.12e-04 | TLoss=8.3991 | VLoss=35.0960 | AP@50=0.4051
  Epoch  28/50 | LR=3.88e-04 | TLoss=8.1187 | VLoss=30.7695 | AP@50=0.4792
  Epoch  29/50 | LR=3.63e-04 | TLoss=8.1454 | VLoss=33.4862 | AP@50=0.3936
  Epoch  30/50 | LR=3.39e-04 | TLoss=7.3378 | VLoss=32.9153 | AP@50=0.4403
  Epoch  31/50 | LR=3.14e-04 | TLoss=7.0312 | VLoss=30.6383 | AP@50=0.3409
  Epoch  32/50 | LR=2.90e-04 | TLoss=7.5432 | VLoss=35.9472 | AP@50=0.4163
  Epoch  33/50 | LR=2.66e-04 | TLoss=6.7088 | VLoss=32.9282 | AP@50=0.4766
  Epoch  34/50 | LR=2.42e-04 | TLoss=6.8987 | VLoss=33.5484 | AP@50=0.4383
  Epoch  35/50 | LR=2.19e-04 | TLoss=6.5730 | VLoss=34.1326 | AP@50=0.4493
  Epoch  36/50 | LR=1.96e-04 | TLoss=6.4572 | VLoss=36.0642 | AP@50=0.3630
  Epoch  37/50 | LR=1.74e-04 | TLoss=6.4001 | VLoss=34.2030 | AP@50=0.4502
  Epoch  38/50 | LR=1.54e-04 | TLoss=6.1027 | VLoss=34.7845 | AP@50=0.4121
  [Early stop at epoch 38, best AP@50=0.4822]

[Trial 165] lr=3.36e-04  wd=7.54e-03  stride=5  bs=32  mosaic=0.26  ls=0.033  clahe=False  ssr=True  rbc=False  median=False(limit=5)  speckle=False(heavy)  cp_p=0.08
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=3.36e-05 | TLoss=448.8502 | VLoss=444.2461 | AP@50=0.0000
  Epoch   2/50 | LR=7.14e-05 | TLoss=336.2521 | VLoss=291.2671 | AP@50=0.0032
  Epoch   3/50 | LR=1.09e-04 | TLoss=182.6798 | VLoss=158.0938 | AP@50=0.0012
  Epoch   4/50 | LR=1.47e-04 | TLoss=92.6769 | VLoss=86.4419 | AP@50=0.0002
  Epoch   5/50 | LR=1.85e-04 | TLoss=51.5461 | VLoss=53.5866 | AP@50=0.0017
  Epoch   6/50 | LR=2.23e-04 | TLoss=36.4619 | VLoss=42.7153 | AP@50=0.0027
  Epoch   7/50 | LR=2.60e-04 | TLoss=30.1782 | VLoss=40.4659 | AP@50=0.0101
  Epoch   8/50 | LR=2.98e-04 | TLoss=26.8412 | VLoss=36.7370 | AP@50=0.1032
  Epoch   9/50 | LR=3.36e-04 | TLoss=24.5827 | VLoss=35.3769 | AP@50=0.0834
  Epoch  10/50 | LR=3.35e-04 | TLoss=22.7204 | VLoss=37.1406 | AP@50=0.0960
  [Pruned at epoch 10]

[Trial 180] lr=4.37e-04  wd=8.99e-03  stride=10  bs=16  mosaic=0.30  ls=0.106  clahe=True  ssr=False  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.13
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=4.37e-05 | TLoss=411.2686 | VLoss=448.3051 | AP@50=0.0000
  Epoch   2/50 | LR=9.28e-05 | TLoss=298.3021 | VLoss=259.6432 | AP@50=0.0008
  Epoch   3/50 | LR=1.42e-04 | TLoss=153.1428 | VLoss=137.0688 | AP@50=0.0001
  Epoch   4/50 | LR=1.91e-04 | TLoss=79.1300 | VLoss=76.1409 | AP@50=0.0003
  Epoch   5/50 | LR=2.40e-04 | TLoss=47.6741 | VLoss=50.5719 | AP@50=0.0001
  Epoch   6/50 | LR=2.89e-04 | TLoss=33.8457 | VLoss=49.7608 | AP@50=0.0051
  Epoch   7/50 | LR=3.38e-04 | TLoss=30.8377 | VLoss=41.1837 | AP@50=0.0008
  Epoch   8/50 | LR=3.88e-04 | TLoss=29.2930 | VLoss=40.4880 | AP@50=0.0090
  Epoch   9/50 | LR=4.37e-04 | TLoss=25.2481 | VLoss=40.3243 | AP@50=0.0287
  Epoch  10/50 | LR=4.36e-04 | TLoss=22.5747 | VLoss=37.9556 | AP@50=0.1352
  [Pruned at epoch 10]

[Trial 190] lr=5.17e-04  wd=3.18e-04  stride=5  bs=16  mosaic=0.34  ls=0.091  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.15
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=5.17e-05 | TLoss=359.9853 | VLoss=322.5772 | AP@50=0.0047
  Epoch   2/50 | LR=1.10e-04 | TLoss=144.8265 | VLoss=111.4699 | AP@50=0.0003
  Epoch   3/50 | LR=1.68e-04 | TLoss=54.0437 | VLoss=55.5673 | AP@50=0.0028
  Epoch   4/50 | LR=2.26e-04 | TLoss=33.6631 | VLoss=40.3673 | AP@50=0.0039
  Epoch   5/50 | LR=2.84e-04 | TLoss=31.1966 | VLoss=37.8001 | AP@50=0.0059
  Epoch   6/50 | LR=3.43e-04 | TLoss=29.6773 | VLoss=38.6580 | AP@50=0.0546
  Epoch   7/50 | LR=4.01e-04 | TLoss=25.7464 | VLoss=38.3807 | AP@50=0.0307
  Epoch   8/50 | LR=4.59e-04 | TLoss=23.0370 | VLoss=36.9640 | AP@50=0.1287
  Epoch   9/50 | LR=5.17e-04 | TLoss=19.7482 | VLoss=39.6826 | AP@50=0.0496
  Epoch  10/50 | LR=5.16e-04 | TLoss=18.3449 | VLoss=41.2391 | AP@50=0.0941
  [Pruned at epoch 10]

[Trial 197] lr=8.80e-04  wd=1.31e-04  stride=5  bs=16  mosaic=0.36  ls=0.102  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.16
